1.557758034831602245e-01,7.370551753379342430e-02,1.130446464705997106e-01,8.269895085679314362e-02,5.973790666599235188e-02,1.539926526059491249e-02,5.891827185922017540e-02,2.855946055395282013e-01,1.496235656094433430e-01,7.473086341912758834e-02,9.954054173515267112e-02,8.063062013547277196e-02,6.187283275532343835e-02,1.712970958293211568e-02,5.254120151100795388e-02,2.797370560127155903e-01
1.559552502826953013e-01,7.383291242318092140e-02,1.134357638943587765e-01,8.279421637123338118e-02,5.980672207841484372e-02,1.533733840465465945e-02,5.908809655747814665e-02,2.860882360627206022e-01,1.500548372010918063e-01,7.498942093324555136e-02,1.000575811989360409e-01,8.086302801681012620e-02,6.205117361328589543e-02,1.710999962410706537e-02,5.275334466981791010e-02,2.802205621666746249e-01
1.564948319224869766e-01,7.408836316231076635e-02,1.139593595905646767e-01,8.312851071713844853e-02,5.994459081146433915e-02,1.532851206362935599e-02,5.932667380906885002e-02,2.870780582024690109e-01,1.507474588598707865e-01,7.537893548995669435e-02,1.007511472179196121e-01,8.132985537206249838e-02,6.230171474290639028e-02,1.709031234415317804e-02,5.305789305214915486e-02,2.813519956609978334e-01
1.567653224158661041e-01,7.451607995054242151e-02,1.144194879816985977e-01,8.341612282410426626e-02,6.015199005290095685e-02,1.541700452949559298e-02,5.977230446886993426e-02,2.879055255241042000e-01,1.515304803698701575e-01,7.585775750291834374e-02,1.013327899383060643e-01,8.175230379436501660e-02,6.262532605365420113e-02,1.724844705728858368e-02,5.348721679641973287e-02,2.828134111047473365e-01
1.573982864466219045e-01,7.473086341912758834e-02,1.149476243419834814e-01,8.370473002557329845e-02,6.039486293763795394e-02,1.550600786794244061e-02,5.997910762555092035e-02,2.890679882365475017e-01,1.522299132880419736e-01,7.638357835776907190e-02,1.020351952819878172e-01,8.227161071230740252e-02,6.298686600646634381e-02,1.736800758049758878e-02,5.385797247105716945e-02,2.842824175204187731e-01
1.578519677182992353e-01,7.511903496086085041e-02,1.155446922001340110e-01,8.404270070999396436e-02,6.056894372872468485e-02,1.559552502826953325e-02,6.029065471083236427e-02,2.900681198693154106e-01,1.530206350519204839e-01,7.686878206234186439e-02,1.026833431668086327e-01,8.274656990420407865e-02,6.331403617108159743e-02,1.748839685766122656e-02,5.429377014544596591e-02,2.857590543374946002e-01
1.583069566706439002e-01,7.550922276654335741e-02,1.159444594049799937e-01,8.433347577642748283e-02,6.081350012787178211e-02,1.569459090972159451e-02,6.063871645889403611e-02,2.910717118066604714e-01,1.537269462115869734e-01,7.740161100463952004e-02,1.033951100982371252e-01,8.327219259852410016e-02,6.367955209079158296e-02,1.760962063342745923e-02,5.470159628939713636e-02,2.872433611902645012e-01
1.578519677182992353e-01,7.511903496086085041e-02,1.152789467824309466e-01,8.409109350468103872e-02,6.098878758935578209e-02,1.574889182670626692e-02,6.095368972401689345e-02,2.919106903453914104e-01,1.530206350519204839e-01,7.691304402866092071e-02,1.026242508927453917e-01,8.279421637123338118e-02,6.393666804824281458e-02,1.776233268288437278e-02,5.504907172503786111e-02,2.884031503126605611e-01
1.564948319224869766e-01,7.425915447820176374e-02,1.136318297667309879e-01,8.317637711026708291e-02,6.053408747539134466e-02,1.561349037969649196e-02,6.015199005290095685e-02,2.900681198693154106e-01,1.510949676421811660e-01,7.563973523567661672e-02,1.004037653359820398e-01,8.151734005153618567e-02,6.331403617108159743e-02,1.757923613958692344e-02,5.429377014544596591e-02,2.862529690990606168e-01
1.556861575270785947e-01,7.374795805447144359e-02,1.127846509985153262e-01,8.269895085679314362e-02,5.980672207841484372e-02,1.539926526059491249e-02,5.922430868761303924e-02,2.870780582024690109e-01,1.496235656094433430e-01,7.477389434625962561e-02,9.936878965484408077e-02,8.063062013547277196e-02,6.223002851691593340e-02,1.721868574986006734e-02,5.302735926292140994e-02,2.820005789946885555e-01
1.555965631605074062e-01,7.370551753379342430e-02,1.130446464705997106e-01,8.269895085679314362e-02,5.956621435290103406e-02,1.529325746418778997e-02,5.878276359425850528e-02,2.854302513786580731e-01,1.496235656094433430e-01,7.477389434625962561e-02,9.954054173515267112e-02,8.058421877614815876e-02,6.173052918886833690e-02,1.700199953642356904e-02,5.248074602497724422e-02,2.794151821461938190e-01
1.558655010584581169e-01,7.391796465554593965e-02,1.135010815672314738e-01,8.288959162731060482e-02,5.970352865838367967e-02,1.527566058238072344e-02,5.905409250299408636e-02,2.859235978270506795e-01,1.500548372010918063e-01,7.511903496086085041e-02,9.999999999999997780e-02,8.086302801681012620e-02,6.187283275532343835e-02,1.703138631671875444e-02,5.269264508549089537e-02,2.797370560127155903e-01
1.563147642640953516e-01,7.421641977388854228e-02,1.138937781875707100e-01,8.312851071713844853e-02,5.994459081146433915e-02,1.529325746418778997e-02,5.942921586155726354e-02,2.867477375581315435e-01,1.505740043017111673e-01,7.546576867215561146e-02,1.005194260095138292e-01,8.128305161640990428e-02,6.215842477525222731e-02,1.715931710120994005e-02,5.305789305214915486e-02,2.810282635963659570e-01
1.565849435229809405e-01,7.447319739059891919e-02,1.143536417837324182e-01,8.336811846196341691e-02,6.015199005290095685e-02,1.547925304963248573e-02,5.970352865838367967e-02,2.879055255241042000e-01,1.513561248436207929e-01,7.581410283354417246e-02,1.012161933837852495e-01,8.161124440286542103e-02,6.251726927756856567e-02,1.724844705728858368e-02,5.345643593969715002e-02,2.823254311234282832e-01
1.572171792462938589e-01,7.481695005111542451e-02,1.150138125622281182e-01,8.370473002557329845e-02,6.032537079266125923e-02,1.547925304963248573e-02,6.001364431483289380e-02,2.889016352112468988e-01,1.521423079230508346e-01,7.642756093797777039e-02,1.019764760044716556e-01,8.212965528345542165e-02,6.287818541180460741e-02,1.736800758049758878e-02,5.385797247105716945e-02,2.839553136242968234e-01
1.577611269699348284e-01,7.520556874920590607e-02,1.155446922001340110e-01,8.404270070999396436e-02,6.060382005270660566e-02,1.564047721794727813e-02,6.039486293763795394e-02,2.900681198693154106e-01,1.529325746418778720e-01,7.686878206234186439e-02,1.027424694669117483e-01,8.269895085679314362e-02,6.331403617108159743e-02,1.747833262418218431e-02,5.429377014544596591e-02,2.854302513786580731e-01
1.582158540849548378e-01,7.550922276654335741e-02,1.160780222671115580e-01,8.438203600288404771e-02,6.081350012787178211e-02,1.563147642640953794e-02,6.063871645889403611e-02,2.909042056772759843e-01,1.536384793331597443e-01,7.731255038405465685e-02,1.033356082160983708e-01,8.322427106543876796e-02,6.356967630195156649e-02,1.754890407262626670e-02,5.470159628939713636e-02,2.869128503433395760e-01
1.584893192461113154e-01,7.555270188231966166e-02,1.162117389877218437e-01,8.457655668536856464e-02,6.102390566446631859e-02,1.573982864466219600e-02,6.102390566446631859e-02,2.920787760207148587e-01,1.540813234215931415e-01,7.749077421909952856e-02,1.036334604431041750e-01,8.346415482773239525e-02,6.397348354826479233e-02,1.775211080464659044e-02,5.508076964054033076e-02,2.884031503126605611e-01
1.573982864466219045e-01,7.486003054796225298e-02,1.146172541531187972e-01,8.380115415289716985e-02,6.095368972401689345e-02,1.574889182670626692e-02,6.091861205681935870e-02,2.920787760207148587e-01,1.524930321645346087e-01,7.642756093797777039e-02,1.017419366180604690e-01,8.236638394990154766e-02,6.401032024709304991e-02,1.775211080464659044e-02,5.508076964054033076e-02,2.885692163043800385e-01
1.564047721794727674e-01,7.408836316231076635e-02,1.135010815672314738e-01,8.317637711026708291e-02,6.025595860743574589e-02,1.552387009958081099e-02,5.984115950603192263e-02,2.889016352112468988e-01,1.507474588598707865e-01,7.529220222062768531e-02,9.999999999999997780e-02,8.123627479541170593e-02,6.295061828571973939e-02,1.742809826672464188e-02,5.382697825162882643e-02,2.847737800173746336e-01
1.559552502826953013e-01,7.379042301291009742e-02,1.132400363235556845e-01,8.284189027366968550e-02,5.980672207841484372e-02,1.537269462115869838e-02,5.915616341754738328e-02,2.864177969906580024e-01,1.499684835502373415e-01,7.490313585107570560e-02,9.965520801347681201e-02,8.081649291125371504e-02,6.201546436537851148e-02,1.708047720059706689e-02,5.287495368868730394e-02,2.810282635963659570e-01
1.560450511856118772e-01,7.396052750582376989e-02,1.135010815672314738e-01,8.293732044796281455e-02,5.980672207841484372e-02,1.538154640303034809e-02,5.912212019190444395e-02,2.860882360627206022e-01,1.502276937018346414e-01,7.503260074089417031e-02,9.999999999999997780e-02,8.090958991783819831e-02,6.194410750767812002e-02,1.710999962410706537e-02,5.278372067815764040e-02,2.802205621666746249e-01
1.563147642640953516e-01,7.413102413009177438e-02,1.138937781875707100e-01,8.312851071713844853e-02,5.991009386113539670e-02,1.541700452949559298e-02,5.939501549952434789e-02,2.867477375581315435e-01,1.507474588598707865e-01,7.533555637337172040e-02,1.005194260095138292e-01,8.123627479541170593e-02,6.223002851691593340e-02,1.708047720059706689e-02,5.308844442309882533e-02,2.810282635963659570e-01
1.568555897680291855e-01,7.447319739059891919e-02,1.143536417837324182e-01,8.346415482773239525e-02,6.015199005290095685e-02,1.547925304963248573e-02,5.977230446886993426e-02,2.877398414735668486e-01,1.513561248436207929e-01,7.581410283354417246e-02,1.011579454259898259e-01,8.165823713585917965e-02,6.251726927756856567e-02,1.725837891990203085e-02,5.348721679641973287e-02,2.823254311234282832e-01
1.573077067830373765e-01,7.481695005111542451e-02,1.149476243419834814e-01,8.380115415289716985e-02,6.032537079266125923e-02,1.547925304963248573e-02,6.001364431483289380e-02,2.887353779188885916e-01,1.522299132880419736e-01,7.629568911615330906e-02,1.018005208449859478e-01,8.217694652364969377e-02,6.276969233991396002e-02,1.725837891990203085e-02,5.385797247105716945e-02,2.836285861037515232e-01
1.576703384986607170e-01,7.503260074089417031e-02,1.153453257821091815e-01,8.399433576442238980e-02,6.060382005270660566e-02,1.559552502826953325e-02,6.036010686442633277e-02,2.897343587701322609e-01,1.527566058238072622e-01,7.664785401625910655e-02,1.024471780310380886e-01,8.246126636205157456e-02,6.320479106114389178e-02,1.742809826672464188e-02,5.423129810125613959e-02,2.851018267503909187e-01
1.580338061667231619e-01,7.533555637337172040e-02,1.158110502242929302e-01,8.428494349544025932e-02,6.077850313707003349e-02,1.565849435229808850e-02,6.067363295885051799e-02,2.905694825526267122e-01,1.534616982799294482e-01,7.709034690644298027e-02,1.031573079439510737e-01,8.303286055357372852e-02,6.353309318517434690e-02,1.753880501841759837e-02,5.460721150109749261e-02,2.864177969906580024e-01
1.582158540849548378e-01,7.542233958475705324e-02,1.160780222671115580e-01,8.438203600288404771e-02,6.095368972401689345e-02,1.570362804333551299e-02,6.095368972401689345e-02,2.915748091292243993e-01,1.539040328186412065e-01,7.740161100463952004e-02,1.034546462422729768e-01,8.327219259852410016e-02,6.382634861905482626e-02,1.767054726436979514e-02,5.498573060814354596e-02,2.877398414735668486e-01
1.573982864466219045e-01,7.477389434625962561e-02,1.148153621496882937e-01,8.384940786218071651e-02,6.095368972401689345e-02,1.572171792462938311e-02,6.091861205681935870e-02,2.919106903453914104e-01,1.524052753797291160e-01,7.647156884388343900e-02,1.019177905187618055e-01,8.246126636205157456e-02,6.393666804824281458e-02,1.775211080464659044e-02,5.504907172503786111e-02,2.884031503126605611e-01
1.562248081465289762e-01,7.408836316231076635e-02,1.135010815672314738e-01,8.303286055357372852e-02,6.032537079266125923e-02,1.555070203537579389e-02,6.001364431483289380e-02,2.892344370499146389e-01,1.507474588598707865e-01,7.533555637337172040e-02,1.002305238077899341e-01,8.123627479541170593e-02,6.298686600646634381e-02,1.742809826672464188e-02,5.392001446071974929e-02,2.847737800173746336e-01
1.558655010584581169e-01,7.391796465554593965e-02,1.132400363235556845e-01,8.284189027366968550e-02,5.980672207841484372e-02,1.541700452949559298e-02,5.919022624568780894e-02,2.867477375581315435e-01,1.501412405754138091e-01,7.490313585107570560e-02,9.977000638225531903e-02,8.086302801681012620e-02,6.212265380637958800e-02,1.724844705728858368e-02,5.296634438916575371e-02,2.811900830398939566e-01
1.558655010584581169e-01,7.396052750582376989e-02,1.134357638943587765e-01,8.288959162731060482e-02,5.973790666599235188e-02,1.529325746418778997e-02,5.915616341754738328e-02,2.862529690990606168e-01,1.501412405754138091e-01,7.498942093324555136e-02,9.999999999999997780e-02,8.090958991783819831e-02,6.197977566745128952e-02,1.709031234415317804e-02,5.275334466981791010e-02,2.802205621666746249e-01
1.562248081465289762e-01,7.417370966256944809e-02,1.138937781875707100e-01,8.308067187019142763e-02,5.994459081146433915e-02,1.539926526059491249e-02,5.936083481913703025e-02,2.867477375581315435e-01,1.507474588598707865e-01,7.533555637337172040e-02,1.006352199189990831e-01,8.128305161640990428e-02,6.212265380637958800e-02,1.703138631671875444e-02,5.305789305214915486e-02,2.808665372767917279e-01
1.565849435229809405e-01,7.438750629075666088e-02,1.144194879816985977e-01,8.336811846196341691e-02,6.015199005290095685e-02,1.541700452949559298e-02,5.973790666599235188e-02,2.877398414735668486e-01,1.514432775149689436e-01,7.572686884758700332e-02,1.011579454259898259e-01,8.161124440286542103e-02,6.248129180063899391e-02,1.716919764172606527e-02,5.345643593969715002e-02,2.821629583090803917e-01
1.571267038063934030e-01,7.464487584100662487e-02,1.148814742117768573e-01,8.360841684674916174e-02,6.039486293763795394e-02,1.552387009958081099e-02,6.008277736476705377e-02,2.887353779188885916e-01,1.521423079230508346e-01,7.612021390057181758e-02,1.018591388054116559e-01,8.198794479138786506e-02,6.280583588133178963e-02,1.724844705728858368e-02,5.379600186877309814e-02,2.834653633489667146e-01
1.575796022743924107e-01,7.507580541199368462e-02,1.154117430036113029e-01,8.389768935652859583e-02,6.056894372872468485e-02,1.556861575270785183e-02,6.039486293763795394e-02,2.897343587701322609e-01,1.529325746418778720e-01,7.669198876956040412e-02,1.026242508927453917e-01,8.260379495771785763e-02,6.316841792875153849e-02,1.732806227153303735e-02,5.413772478826867074e-02,2.849377561741642251e-01
1.581248039270382599e-01,7.550922276654335741e-02,1.160112216148053155e-01,8.433347577642748283e-02,6.077850313707003349e-02,1.569459090972159451e-02,6.063871645889403611e-02,2.907367959444228656e-01,1.537269462115869734e-01,7.726805850957017829e-02,1.033951100982371252e-01,8.312851071713844853e-02,6.345999009812867964e-02,1.754890407262626670e-02,5.460721150109749261e-02,2.864177969906580024e-01
1.584893192461113154e-01,7.563973523567661672e-02,1.164126029410491037e-01,8.462525688072690400e-02,6.095368972401689345e-02,1.574889182670626692e-02,6.091861205681935870e-02,2.917427014001165997e-01,1.541700452949558986e-01,7.758004014561821482e-02,1.038723602422621656e-01,8.351221448876409992e-02,6.382634861905482626e-02,1.769090294915345515e-02,5.508076964054033076e-02,2.877398414735668486e-01
1.578519677182992353e-01,7.516228940182050067e-02,1.154117430036113029e-01,8.409109350468103872e-02,6.112938126483168089e-02,1.581248039270382461e-02,6.116458029546618935e-02,2.924152377843334816e-01,1.532851206362935426e-01,7.695733148155087244e-02,1.026242508927453917e-01,8.284189027366968550e-02,6.404717815693417027e-02,1.773168469226428165e-02,5.530316669514096645e-02,2.890679882365475017e-01
1.566751070108148569e-01,7.430191378967013205e-02,1.138937781875707100e-01,8.327219259852410016e-02,6.056894372872468485e-02,1.558655010584581238e-02,6.029065471083236427e-02,2.900681198693154106e-01,1.512690223269460010e-01,7.563973523567661672e-02,1.006931668851803741e-01,8.151734005153618567e-02,6.324118513762193305e-02,1.745822152920502995e-02,5.423129810125613959e-02,2.860882360627206022e-01
1.558655010584581169e-01,7.370551753379342430e-02,1.131097389333705627e-01,8.279421637123338118e-02,5.997910762555092035e-02,1.546144215571311660e-02,5.942921586155726354e-02,2.870780582024690109e-01,1.499684835502373415e-01,7.477389434625962561e-02,9.954054173515267112e-02,8.072350302488380536e-02,6.226586131343421482e-02,1.719887341238240247e-02,5.314959995066477483e-02,2.818382931264453162e-01
