1.903268237576349886e-01,3.290409875877622348e-01,1.718897579403536602e-01,4.405548635065532626e-01,3.263998872039576282e-01,2.202926463053455630e-01,3.226636185911481158e-01,3.837072454922787479e-01,1.197429628853324407e-01,3.872576449216171834e-01,9.744285500754779061e-02,2.254239212152429062e-01,1.923091728910157894e-01,1.360661197435008574e-01,1.923091728910157894e-01,2.063003667310707445e-01
1.905460717963247119e-01,3.296097121774577143e-01,1.721868574986006595e-01,4.413163321181780563e-01,3.269640468343052442e-01,2.206734069084589356e-01,3.230353127335497954e-01,3.843704569278983407e-01,1.200189989229362014e-01,3.883738676250604316e-01,9.761127824302126554e-02,2.259435770220977191e-01,1.927524913190936107e-01,1.363797845438456391e-01,1.928634805145742759e-01,2.068950022562661695e-01
1.910952974970440144e-01,3.303695410368147622e-01,1.725837891990203155e-01,4.423336713313758550e-01,3.275291815755551061e-01,2.211821116488441874e-01,3.237799860369693916e-01,3.854783576657718203e-01,1.205729814513874093e-01,3.897175826200060533e-01,9.806183143219714127e-02,2.267253077145173767e-01,1.933080767536927425e-01,1.370092850275127505e-01,1.936421963946607372e-01,2.077303725572563486e-01
1.914255925021085547e-01,3.311311214825910509e-01,1.732806227153303735e-01,4.438640791071923331e-01,3.279064806301829615e-01,2.215644096312859856e-01,3.243396173493491852e-01,3.861446303462883756e-01,1.208509308793950382e-01,3.912911271268529889e-01,9.851446428040350201e-02,2.279029779329369565e-01,1.937536978929909059e-01,1.371671136321807316e-01,1.939768935383194004e-01,2.083291298989999041e-01
1.907655723990067664e-01,3.297995054015392391e-01,1.723852091026960853e-01,4.423336713313758550e-01,3.269640468343052442e-01,2.205464136392749352e-01,3.230353127335497954e-01,3.845917820453536029e-01,1.202956712893247793e-01,3.890451449942805562e-01,9.794899854086989988e-02,2.265948316937008711e-01,1.927524913190936107e-01,1.364583136588924384e-01,1.928634805145742759e-01,2.070141348791041391e-01
1.904364162246516556e-01,3.292304533334064476e-01,1.716919764172606666e-01,4.408085402789316265e-01,3.267758853616800074e-01,2.204194934522562543e-01,3.226636185911481158e-01,3.841492591787591393e-01,1.198809014545849372e-01,3.877037485103828618e-01,9.721874266008219412e-02,2.255537230117673764e-01,1.925307045077682688e-01,1.360661197435008574e-01,1.924199068184305472e-01,2.066569426466832726e-01
1.905460717963247119e-01,3.294200281756985982e-01,1.719887341238240941e-01,4.413163321181780563e-01,3.269640468343052442e-01,2.205464136392749352e-01,3.230353127335497954e-01,3.845917820453536029e-01,1.200189989229362014e-01,3.881503659906482273e-01,9.744285500754779061e-02,2.259435770220977191e-01,1.927524913190936107e-01,1.362228618636965316e-01,1.927524913190936107e-01,2.070141348791041391e-01
1.908754175027514988e-01,3.299894079108348088e-01,1.721868574986006595e-01,4.418247089110459713e-01,3.271523166525623916e-01,2.206734069084589356e-01,3.232213203396087642e-01,3.850348146786149450e-01,1.202956712893247793e-01,3.890451449942805562e-01,9.772372209558105594e-02,2.263341048681216106e-01,1.929745336189644667e-01,1.364583136588924384e-01,1.930856506690635521e-01,2.072526059582574243e-01
1.910952974970440144e-01,3.305597717794633850e-01,1.726831650140104590e-01,4.428432200537846253e-01,3.279064806301829615e-01,2.213094709605637200e-01,3.237799860369693916e-01,3.859224115947291200e-01,1.206424088197000921e-01,3.903911825076600284e-01,9.806183143219714127e-02,2.271171867279765111e-01,1.935307590632818764e-01,1.370092850275127505e-01,1.936421963946607372e-01,2.080894201390363907e-01
1.915358176533417667e-01,3.315125698118430164e-01,1.732806227153303735e-01,4.441196613655888914e-01,3.284732443030677906e-01,2.218196419800218533e-01,3.249002159457468619e-01,3.870347856517391549e-01,1.211992688774922305e-01,3.919674467773564541e-01,9.857119009006155841e-02,2.281655120305319528e-01,1.942003462951076842e-01,1.375624810275306864e-01,1.943121691828424424e-01,2.089296130854039202e-01
1.916461062735385912e-01,3.313217907523912653e-01,1.733803997754137793e-01,4.446312674691086930e-01,3.282842143165464188e-01,2.216919890747673649e-01,3.245263759896436784e-01,3.870347856517391549e-01,1.211295210470078737e-01,3.921931463326500111e-01,9.874156357468651113e-02,2.285598803375429866e-01,1.942003462951076842e-01,1.374833164855612244e-01,1.942003462951076842e-01,2.089296130854039202e-01
1.908754175027514988e-01,3.297995054015392391e-01,1.720877672989675755e-01,4.420791168756328937e-01,3.271523166525623916e-01,2.205464136392749352e-01,3.228494121712635612e-01,3.848132346044649266e-01,1.204342465540842455e-01,3.888212570527512235e-01,9.766748398733042513e-02,2.264644307593058903e-01,1.928634805145742759e-01,1.363013006207826894e-01,1.927524913190936107e-01,2.071333360999347284e-01
1.905460717963247119e-01,3.292304533334064476e-01,1.714944224675340745e-01,4.410623631214368734e-01,3.271523166525623916e-01,2.204194934522562543e-01,3.226636185911481158e-01,3.845917820453536029e-01,1.200881073014671563e-01,3.879269929770952641e-01,9.721874266008219412e-02,2.256835995497225578e-01,1.927524913190936107e-01,1.360661197435008574e-01,1.924199068184305472e-01,2.070141348791041391e-01
1.906557905089906468e-01,3.294200281756985982e-01,1.716919764172606666e-01,4.413163321181780563e-01,3.271523166525623916e-01,2.204194934522562543e-01,3.226636185911481158e-01,3.848132346044649266e-01,1.202264434617412864e-01,3.881503659906482273e-01,9.733073432910334388e-02,2.259435770220977191e-01,1.928634805145742759e-01,1.361444682465949574e-01,1.925307045077682688e-01,2.070141348791041391e-01
1.908754175027514988e-01,3.297995054015392391e-01,1.717908387157587591e-01,4.415704473533124119e-01,3.275291815755551061e-01,2.206734069084589356e-01,3.228494121712635612e-01,3.852565223412282580e-01,1.203649389791213581e-01,3.888212570527512235e-01,9.733073432910334388e-02,2.262038539769620771e-01,1.930856506690635521e-01,1.364583136588924384e-01,1.928634805145742759e-01,2.074913517454909373e-01
1.912053324604532922e-01,3.305597717794633850e-01,1.723852091026960853e-01,4.428432200537846253e-01,3.280952931131190242e-01,2.211821116488441874e-01,3.237799860369693916e-01,3.861446303462883756e-01,1.207813835106779643e-01,3.901665199476269663e-01,9.789263079039069171e-02,2.271171867279765111e-01,1.937536978929909059e-01,1.370092850275127505e-01,1.934193858619278061e-01,2.083291298989999041e-01
1.912053324604532922e-01,3.307501120592544752e-01,1.726831650140104590e-01,4.436086439314325669e-01,3.279064806301829615e-01,2.211821116488441874e-01,3.234074350510773299e-01,3.859224115947291200e-01,1.208509308793950382e-01,3.906159744310886972e-01,9.806183143219714127e-02,2.276407459149672741e-01,1.937536978929909059e-01,1.368516380251821596e-01,1.933080767536927425e-01,2.082092405220115905e-01
1.906557905089906468e-01,3.292304533334064476e-01,1.715931710120994491e-01,4.413163321181780563e-01,3.271523166525623916e-01,2.202926463053455630e-01,3.221068791283434596e-01,3.845917820453536029e-01,1.201572554734309517e-01,3.879269929770952641e-01,9.721874266008219412e-02,2.259435770220977191e-01,1.928634805145742759e-01,1.359878163284518882e-01,1.920878961752015834e-01,2.068950022562661695e-01
1.905460717963247119e-01,3.292304533334064476e-01,1.712970958293212609e-01,4.408085402789316265e-01,3.269640468343052442e-01,2.202926463053455630e-01,3.221068791283434596e-01,3.843704569278983407e-01,1.200881073014671563e-01,3.877037485103828618e-01,9.693932693002552115e-02,2.256835995497225578e-01,1.928634805145742759e-01,1.359878163284518882e-01,1.919773533134778998e-01,2.067759381919438977e-01
1.906557905089906468e-01,3.294200281756985982e-01,1.714944224675340745e-01,4.413163321181780563e-01,3.271523166525623916e-01,2.204194934522562543e-01,3.221068791283434596e-01,3.848132346044649266e-01,1.202264434617412864e-01,3.881503659906482273e-01,9.716279515771060471e-02,2.259435770220977191e-01,1.930856506690635521e-01,1.362228618636965316e-01,1.921985026888303472e-01,2.071333360999347284e-01
1.907655723990067664e-01,3.297995054015392391e-01,1.717908387157587591e-01,4.420791168756328937e-01,3.275291815755551061e-01,2.206734069084589356e-01,3.224779319316375958e-01,3.852565223412282580e-01,1.205035940371797093e-01,3.890451449942805562e-01,9.727472237769647923e-02,2.264644307593058903e-01,1.934193858619278061e-01,1.364583136588924384e-01,1.924199068184305472e-01,2.076108277535146929e-01
1.912053324604532922e-01,3.305597717794633850e-01,1.721868574986006595e-01,4.430982144892988694e-01,3.280952931131190242e-01,2.210548256299403880e-01,3.230353127335497954e-01,3.859224115947291200e-01,1.207813835106779643e-01,3.903911825076600284e-01,9.761127824302126554e-02,2.273788156290411366e-01,1.938652635952206604e-01,1.368516380251821596e-01,1.930856506690635521e-01,2.082092405220115905e-01
1.915358176533417667e-01,3.315125698118430164e-01,1.727825980507863290e-01,4.441196613655888914e-01,3.286623831353217562e-01,2.216919890747673649e-01,3.237799860369693916e-01,3.870347856517391549e-01,1.212690568696136867e-01,3.919674467773564541e-01,9.817479430199843593e-02,2.284283485557346838e-01,1.945360081622662385e-01,1.374041975012515182e-01,1.938652635952206604e-01,2.090499172615510604e-01
1.914255925021085547e-01,3.311311214825910509e-01,1.727825980507863290e-01,4.443753907913140511e-01,3.282842143165464188e-01,2.215644096312859856e-01,3.234074350510773299e-01,3.865894517917499718e-01,1.212690568696136867e-01,3.917418771077830764e-01,9.823132452561059158e-02,2.284283485557346838e-01,1.942003462951076842e-01,1.371671136321807316e-01,1.933080767536927425e-01,2.088093781419787798e-01
1.905460717963247119e-01,3.290409875877622348e-01,1.710015315090287202e-01,4.410623631214368734e-01,3.269640468343052442e-01,2.201658721565097898e-01,3.213660538640316644e-01,3.841492591787591393e-01,1.201572554734309517e-01,3.877037485103828618e-01,9.677206311194981592e-02,2.259435770220977191e-01,1.928634805145742759e-01,1.359095579755008609e-01,1.915358176533417667e-01,2.068950022562661695e-01
1.902172943589593157e-01,3.282842143165464188e-01,1.704119319315537395e-01,4.397947087698166335e-01,3.267758853616800074e-01,2.197859872784824475e-01,3.208115532823635485e-01,3.839281887246378533e-01,1.198119123190033858e-01,3.861446303462883756e-01,9.627200129733197442e-02,2.249054605835780762e-01,1.926415659957439463e-01,1.356750530299861146e-01,1.909853258566237555e-01,2.064191569556440564e-01
1.902172943589593157e-01,3.282842143165464188e-01,1.705100571650900732e-01,4.400479478359837771e-01,3.265878321723357791e-01,2.197859872784824475e-01,3.208115532823635485e-01,3.837072454922787479e-01,1.198119123190033858e-01,3.861446303462883756e-01,9.632743586991870943e-02,2.249054605835780762e-01,1.926415659957439463e-01,1.355969746662522291e-01,1.908754175027514988e-01,2.065380155810528917e-01
1.903268237576349886e-01,3.284732443030677906e-01,1.707064771697548722e-01,4.403013327202413008e-01,3.269640468343052442e-01,2.199125426850509213e-01,3.209962804210690912e-01,3.841492591787591393e-01,1.200189989229362014e-01,3.865894517917499718e-01,9.649393118055817065e-02,2.252941941171368867e-01,1.927524913190936107e-01,1.359095579755008609e-01,1.912053324604532922e-01,2.067759381919438977e-01
1.905460717963247119e-01,3.292304533334064476e-01,1.710999962410706676e-01,4.410623631214368734e-01,3.273406948788382120e-01,2.204194934522562543e-01,3.213660538640316644e-01,3.848132346044649266e-01,1.203649389791213581e-01,3.879269929770952641e-01,9.677206311194981592e-02,2.259435770220977191e-01,1.933080767536927425e-01,1.362228618636965316e-01,1.916461062735385912e-01,2.072526059582574243e-01
1.907655723990067664e-01,3.299894079108348088e-01,1.715931710120994491e-01,4.423336713313758550e-01,3.277177768051718898e-01,2.208004733018899268e-01,3.219215128616044752e-01,3.857003207257548305e-01,1.205729814513874093e-01,3.894933077036544233e-01,9.721874266008219412e-02,2.268558588649909058e-01,1.937536978929909059e-01,1.366155075690409504e-01,1.921985026888303472e-01,2.080894201390363907e-01
1.903268237576349886e-01,3.292304533334064476e-01,1.711985176702859046e-01,4.418247089110459713e-01,3.269640468343052442e-01,2.202926463053455630e-01,3.209962804210690912e-01,3.848132346044649266e-01,1.202264434617412864e-01,3.883738676250604316e-01,9.705099672454896298e-02,2.264644307593058903e-01,1.930856506690635521e-01,1.362228618636965316e-01,1.913154307833137280e-01,2.073719444935944456e-01
1.896705921211146173e-01,3.277177768051718898e-01,1.699221521517687572e-01,4.392886677561400610e-01,3.260243216810194689e-01,2.194067578722553036e-01,3.195214364808220409e-01,3.830451783938484400e-01,1.195363525673718424e-01,3.854783576657718203e-01,9.594006315159328557e-02,2.246466775991864673e-01,1.920878961752015834e-01,1.352072563194276766e-01,1.899984246214732886e-01,2.060629913269999558e-01
1.895614403710284557e-01,3.277177768051718898e-01,1.697266346150491934e-01,4.390358656409446558e-01,3.258367010020087329e-01,2.192804935350447793e-01,3.195214364808220409e-01,3.830451783938484400e-01,1.193988104464272781e-01,3.854783576657718203e-01,9.577452351172406619e-02,2.243881923782765908e-01,1.920878961752015834e-01,1.352072563194276766e-01,1.898890842101362830e-01,2.059444060688437605e-01
1.895614403710284557e-01,3.279064806301829615e-01,1.699221521517687572e-01,4.392886677561400610e-01,3.260243216810194689e-01,2.194067578722553036e-01,3.193375580862227170e-01,3.832657404000344714e-01,1.193988104464272781e-01,3.857003207257548305e-01,9.594006315159328557e-02,2.246466775991864673e-01,1.921985026888303472e-01,1.352851102786650217e-01,1.899984246214732886e-01,2.061816448679696934e-01
1.896705921211146173e-01,3.282842143165464188e-01,1.702158508394950309e-01,4.397947087698166335e-01,3.262120503942667060e-01,2.195330949139849275e-01,3.197054207548054583e-01,3.837072454922787479e-01,1.196740531307243227e-01,3.863669770540691939e-01,9.621659862626742721e-02,2.250349638442548095e-01,1.925307045077682688e-01,1.354409527106823219e-01,1.903268237576349886e-01,2.066569426466832726e-01
1.901078279923300030e-01,3.290409875877622348e-01,1.706082389003123478e-01,4.408085402789316265e-01,3.267758853616800074e-01,2.200391709637398163e-01,3.204424178644403876e-01,3.845917820453536029e-01,1.200189989229362014e-01,3.879269929770952641e-01,9.649393118055817065e-02,2.259435770220977191e-01,1.930856506690635521e-01,1.359878163284518882e-01,1.909853258566237555e-01,2.074913517454909373e-01
1.902172943589593157e-01,3.296097121774577143e-01,1.711985176702859046e-01,4.418247089110459713e-01,3.269640468343052442e-01,2.201658721565097898e-01,3.206269324505465201e-01,3.850348146786149450e-01,1.203649389791213581e-01,3.892691618531708975e-01,9.693932693002552115e-02,2.268558588649909058e-01,1.933080767536927425e-01,1.362228618636965316e-01,1.912053324604532922e-01,2.077303725572563486e-01
1.895614403710284557e-01,3.279064806301829615e-01,1.699221521517687572e-01,4.397947087698166335e-01,3.258367010020087329e-01,2.190281828068454395e-01,3.187865575695900677e-01,3.830451783938484400e-01,1.196051830323445753e-01,3.861446303462883756e-01,9.599530659021603129e-02,2.250349638442548095e-01,1.920878961752015834e-01,1.350516827855038904e-01,1.894523514356591665e-01,2.061816448679696934e-01
1.890166231186899415e-01,3.267758853616800074e-01,1.690440931643263645e-01,4.380261111703604437e-01,3.252744865488577664e-01,2.185244319653275591e-01,3.180533688329520436e-01,3.823842536581126272e-01,1.190556471337167188e-01,3.843704569278983407e-01,9.527961640236520813e-02,2.237432797937897178e-01,1.916461062735385912e-01,1.345085837503993964e-01,1.889078477150912538e-01,2.054707470787832668e-01
1.891254611564702204e-01,3.269640468343052442e-01,1.691414307799010419e-01,4.382783318568254094e-01,3.252744865488577664e-01,2.185244319653275591e-01,3.180533688329520436e-01,3.823842536581126272e-01,1.191927939457827212e-01,3.843704569278983407e-01,9.533447954783136336e-02,2.238721138568339208e-01,1.917564583992452110e-01,1.347410725344404259e-01,1.887991349096293237e-01,2.055890595984141145e-01
1.891254611564702204e-01,3.273406948788382120e-01,1.694337800447328068e-01,4.385306977749856561e-01,3.256491882950627859e-01,2.186502609532214869e-01,3.180533688329520436e-01,3.826044350959116880e-01,1.193300987448783629e-01,3.852565223412282580e-01,9.549925860214356077e-02,2.243881923782765908e-01,1.918668740670289030e-01,1.347410725344404259e-01,1.890166231186899415e-01,2.058258890542054853e-01
